onset	duration	TRIALTYPE	DELTAVALUE	RESPONSE_TIME	MEAN_VALUE	VALUE_RIGHT	VALUE_LEFT	CHOSE_RIGHT
137.5167	1.457	FoodChoice	0.006666000000000061	1.104855	0.99	0.993333	0.986667	1.0
144.0167	1.457	FoodChoice	0.22666699999999995	1.384868	0.8866665	1.0	0.773333	0.0
148.0167	1.457	FoodChoice	0.0	0.9198569999999999	0.986667	0.986667	0.986667	1.0
154.0167	1.457	FoodChoice	0.0	1.39287	0.8	0.8	0.8	0.0
164.0167	1.457	FoodChoice	-0.08666699999999994	0.903867	0.9433335	0.9	0.986667	0.0
170.5167	1.457	FoodChoice	0.01333300000000004	1.036856	0.9933335	1.0	0.986667	1.0
175.0167	1.457	FoodChoice	-0.213333	1.236858	0.8933335	0.786667	1.0	1.0
179.5167	1.457	FoodChoice	0.0	0.8288620000000001	0.786667	0.786667	0.786667	0.0
191.5167	1.457	FoodChoice	-0.0066669999999999785	1.1728379999999998	0.9833335	0.98	0.986667	0.0
196.0167	1.457	FoodChoice	-1.153333	0.961815	1.5433335000000001	0.966667	2.12	0.0
209.5167	1.457	FoodChoice	-0.03333300000000006	1.257837	1.0233335000000001	1.006667	1.04	1.0
216.0166	1.457	FoodChoice	0.033332999999999946	1.477882	0.8166665	0.833333	0.8	0.0
224.5167	1.457	FoodChoice	0.0066669999999999785	1.358854	0.7833335	0.786667	0.78	1.0
229.0167	1.457	FoodChoice	-0.13333299999999992	1.3698540000000001	1.0666665	1.0	1.133333	0.0
235.0167	1.457	FoodChoice	-0.013333999999999957	0.9948610000000001	0.76	0.753333	0.766667	1.0
239.0167	1.457	FoodChoice	0.0	1.3538569999999999	0.786667	0.786667	0.786667	1.0
244.5167	1.457	FoodChoice	-0.006666000000000061	1.2588629999999998	0.99	0.986667	0.993333	0.0
249.5167	1.457	FoodChoice	-0.24	1.1578110000000001	0.866667	0.746667	0.986667	1.0
258.5167	1.457	FoodChoice	0.01333300000000004	1.013851	0.7933335	0.8	0.786667	1.0
263.0167	1.457	FoodChoice	0.01333300000000004	0.936851	1.0133334999999999	1.02	1.006667	1.0
277.5167	1.457	FoodChoice	-0.10666699999999996	1.132851	0.9066665	0.853333	0.96	0.0
281.5167	1.457	FoodChoice	-0.0066669999999999785	1.0998299999999999	0.7433335	0.74	0.746667	0.0
286.5167	1.457	FoodChoice	0.03333300000000006	0.888855	1.0233335000000001	1.04	1.006667	0.0
291.0167	1.457	FoodChoice	-0.0066669999999999785	1.365787	1.0033335	1.0	1.006667	0.0
295.0167	1.457	FoodChoice	0.09333299999999989	1.058794	1.1133335	1.16	1.066667	1.0
300.5167	1.457	FoodChoice	-0.56	0.999843	1.24	0.96	1.52	1.0
305.5167	1.457	FoodChoice	-0.006666000000000061	0.776856	0.99	0.986667	0.993333	1.0
311.5167	1.457	FoodChoice	0.0	1.273851	0.78	0.78	0.78	0.0
318.0167	1.457	FoodChoice	0.2599999999999999	0.869871	1.03	1.16	0.9	1.0
325.0166	1.457	FoodChoice	-0.21999999999999997	1.3828790000000002	0.89	0.78	1.0	0.0
331.0167	1.457	FoodChoice	-0.020000000000000018	0.748854	0.763333	0.753333	0.773333	1.0
337.0167	1.457	FoodChoice	0.0	1.29987	0.98	0.98	0.98	0.0
342.5167	1.457	FoodChoice	-0.006666000000000061	0.8247969999999999	0.99	0.986667	0.993333	1.0
347.5167	1.457	FoodChoice	-0.24666699999999997	1.378852	0.8633335	0.74	0.986667	0.0
351.5167	1.457	FoodChoice	0.0066669999999999785	0.738869	1.0166665	1.02	1.013333	1.0
355.5167	1.457	FoodChoice	-0.013333999999999957	0.717809	0.76	0.753333	0.766667	1.0
359.5167	1.457	FoodChoice	0.09999999999999998	1.172865	0.9033329999999999	0.953333	0.853333	1.0
363.5167	1.457	FoodChoice	0.09333299999999989	0.9328649999999999	1.0866665	1.133333	1.04	1.0
369.5167	1.457	FoodChoice	0.020000000000000018	1.303847	1.01	1.02	1.0	0.0
375.0167	3.0	Missed	0.053332999999999964	n/a	0.8733335	0.9	0.8466670000000001	n/a
379.5167	1.457	FoodChoice	-0.21999999999999997	1.239855	0.896667	0.786667	1.006667	0.0
383.5167	1.457	FoodChoice	-0.21999999999999997	1.217869	0.91	0.8	1.02	1.0
389.5167	1.457	FoodChoice	-0.01333300000000004	1.724851	1.0133334999999999	1.006667	1.02	0.0
393.5167	1.457	FoodChoice	0.22666600000000003	1.0037989999999999	0.88	0.993333	0.766667	0.0
399.5167	1.457	FoodChoice	-0.17333300000000007	1.440858	0.6933335	0.606667	0.78	1.0
403.5167	1.457	FoodChoice	0.3600000000000001	1.594877	1.3399999999999999	1.52	1.16	0.0
410.0167	1.457	FoodChoice	-0.213333	0.8708049999999999	0.9066665	0.8	1.013333	1.0
414.0167	1.457	FoodChoice	-0.21999999999999997	0.9828520000000001	0.896667	0.786667	1.006667	0.0
419.0167	1.457	FoodChoice	-0.046665999999999985	0.753851	0.71	0.686667	0.733333	1.0
